iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,neumice,20000,0.256228747459341,0.45791852725239324,0.2834084735593025,0.44549757247314664,0.27668503605637995,0.897380838834563,0.8163953775942296,0.8862284285734802,0.8211593384967577,0.880643830953092,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,100000,0.2645661509389615,0.3033231814224665,0.26814873629646013,0.31664374029746184,0.25177451971929177,0.8911538726891727,0.8783811204885075,0.8923543014739815,0.8728864544394968,0.8931245693778108,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,20000,0.31458693466189064,0.46810907987075023,0.26278132220152284,0.45607144779056213,0.28190301467648005,0.8720069053103635,0.8256916374187667,0.9012820943874937,0.8286696415165276,0.8876462473045789,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,100000,0.2707702924525343,0.3043701194326295,0.2456545215179591,0.30770456830969545,0.2549166106514015,0.8922311393605012,0.886662618995545,0.9077160444078367,0.8844059757502907,0.9006260148992218,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,20000,0.2649123745040041,0.45849610278084785,0.2740580334672633,0.4572244322424012,0.2957822902336779,0.9005219297137618,0.8298556263630621,0.9039309248652061,0.8397232594175873,0.891387180207413,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,100000,0.27603630474298935,0.30922573533625664,0.25737310310718753,0.30668462635648475,0.2578403808203044,0.8976240452846747,0.8852487104424596,0.9097797073588322,0.8924939070773609,0.903541228072743,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,20000,0.25660972507180174,0.4375222541946161,0.2669119176082171,0.4466925513421057,0.27005987717400415,0.891794256689844,0.8122241101293243,0.8865629510231073,0.8101565292465323,0.8856758294838607,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,100000,0.2558550060289414,0.2875218664090179,0.2459907854761378,0.2913966570840948,0.24333138288435752,0.8915883595279518,0.8766013070086819,0.8954543917335301,0.8761569840809026,0.8969898037002695,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,20000,0.2890926052241146,0.4355434828132582,0.3070358789940648,0.48080920156342666,0.32029087436512527,0.895135854396959,0.8461261240858355,0.8980776233840754,0.840392540823879,0.8881473877942877,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,100000,0.29660151366416787,0.3172012655231593,0.2888217361871296,0.3342886171500623,0.2877184795318377,0.895561204361979,0.887935441357864,0.9041239158531733,0.8890309157118281,0.8984956858824527,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,20000,0.21928902483211324,0.42975049960597855,0.2329110539725157,0.39139405761162815,0.24367865526972515,0.9013356834115899,0.8163117014421203,0.89346683694573,0.8209769513003352,0.8905650787752722,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,100000,0.24661560600419624,0.27561597529921644,0.22147877617990347,0.2732714253293622,0.22697377474067723,0.8888641841425232,0.882193436413682,0.8986959434797024,0.875006064262965,0.8988212166580194,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,20000,0.20908643662716614,0.3451459845358466,0.22955377132136245,0.3384457906050999,0.24927619611623958,0.9118584415953213,0.8429433469565759,0.8961025650264048,0.8468173739029832,0.896416726278158,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,100000,0.2342139714481076,0.25186463620670313,0.21896761550775454,0.25412244323846933,0.23020868774334255,0.8981948599715046,0.8853904766244903,0.9008939236215329,0.8849826344837622,0.902534695345343,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,20000,1.0519840941240308,1.4686058697597801,0.5368331921900834,1.5012148674281693,0.8083618209349845,0.5838073588582273,0.39935068355100933,0.790161798303287,0.41320277373989955,0.6801724205451436,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,100000,0.9640507959148295,1.207724338293185,0.3441754087619986,1.1709666519226805,0.5371682174491083,0.6273293027299107,0.5060493675043884,0.8654681754155086,0.5422907151402943,0.7915515228962291,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,20000,0.8433260328461253,1.389918587900803,0.4863248637900588,1.3672109273095572,0.7594581656330274,0.6394259856639777,0.4590693083309598,0.8012109619297116,0.4411419910531633,0.6860181940379984,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,100000,1.0319596061525187,1.197939518505013,0.44540158781813355,1.1769152810765533,0.6370297061794621,0.5679776566296756,0.5337840230619025,0.8179386665379955,0.5189268037991408,0.7362691361714808,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,20000,0.930428759516709,1.3487335065457322,0.5672109099302798,1.3615576626181607,0.8128320720319131,0.5735882241071948,0.3896135917975808,0.752974242627082,0.4070286608970669,0.6399889746529542,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,100000,1.1423376097084428,1.212562930604845,0.4311513830732506,1.213250830443545,0.6920495110512003,0.4986762369846901,0.4512393083294438,0.8122294633593309,0.47161769982443147,0.6998224579658856,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,20000,0.8748705768912843,1.2457408003130166,0.5413728479150252,1.210092849794103,0.776668092227329,0.6264042847271595,0.48510731776404503,0.7571041771195068,0.45707196132105454,0.6780681822178061,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,100000,0.8507572759600878,1.0088171893467297,0.3193267669215582,0.9414898982340681,0.4975163070647401,0.6474064189966682,0.5830331732107052,0.8567287995364079,0.5775850886390772,0.7934105790320375,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,20000,0.936787399321786,1.2438416406104456,0.5086982351280019,1.2403717173968138,0.7869585018800545,0.5775194645909361,0.4171739659199307,0.7675791079765591,0.4332822858615307,0.6388092952064834,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,100000,0.8480909780040077,1.0151857857530169,0.3376742359140143,1.0006820639376135,0.4995381403220849,0.613457289515749,0.5243150847767808,0.8457188531335857,0.5427949187326846,0.7728858858656654,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,20000,1.0533589413309203,1.3140300801459213,0.6025680213618995,1.4222301465150902,0.8485302055002292,0.5227873207883417,0.36021721366788284,0.7458935377873479,0.4002372210753655,0.6146189258833821,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,100000,0.9726122742453692,1.0802503456079608,0.34915294568520866,1.1095912004890094,0.5659326935482124,0.5657264039126244,0.47404128224176945,0.8527601587640367,0.5320788948917499,0.7494001272107202,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,20000,1.0699831330570186,1.3736778787710848,0.6349550917480855,1.4384613196077476,0.9287178233509379,0.5131989259532421,0.3263205026133723,0.7091973201433355,0.34120001233402464,0.5723532583958435,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,100000,0.983725320874403,1.1021109202238621,0.4048790868841033,1.1613788036467705,0.5874379122518801,0.5500998225677199,0.45950244793564643,0.8145696837241378,0.46810085812619817,0.7307163513569331,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,20000,0.8466326788629329,1.3096246695748157,0.4366827583362298,1.298833029723421,0.7170654012203176,0.6312651246779882,0.45393336904059856,0.8174983569496019,0.4571822279501604,0.7019911150375613,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,100000,0.848927763204625,0.9860321671270763,0.3072728937425048,0.9972005129514137,0.46899628722218223,0.6376839552213409,0.5888598649447476,0.8715822713346524,0.5832426891372557,0.8039608977194612,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,20000,1.053841091003229,1.377630525101664,0.729351013244805,1.4194144612241688,1.0092716463664826,0.5267431770415247,0.3223852762623761,0.6607747021194849,0.3398222739383996,0.5572482101476952,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,100000,0.9977528401939363,1.1435815342647704,0.3832377428444868,1.1441503805714848,0.6402926682499119,0.5508133879628714,0.43750688497913104,0.8217539495871766,0.4678491609372818,0.711106827346078,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,20000,0.9484812078860534,1.3554778837769705,0.6200924530533535,1.2841379848791696,0.8487004134070607,0.585564017036513,0.4456507260107422,0.7378556906799123,0.4571302013751888,0.6303678786179878,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,100000,0.8463751806152536,1.067965149979063,0.3159523303490366,1.0426140831916937,0.49672450139119406,0.62543170678544,0.5632346992729438,0.8664310378080121,0.5592345183692041,0.7841444451385975,True,adam,20,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,20000,0.21620579211912028,0.2656424275714392,0.21794187487246808,0.26936838626819215,0.2201720241162634,0.9031829581669611,0.877470646234643,0.8990497709869725,0.8752291164855036,0.9003492658183443,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,100000,0.23151354314709283,0.2383243759104213,0.21152853439011024,0.2416895985233485,0.21548689971506826,0.8966421883109894,0.8900712810306527,0.9020204171320119,0.8880498741452236,0.9034068857552774,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,20000,0.23640683778652088,0.320494457359735,0.2472118424049114,0.3145329585889526,0.24062845873691213,0.8984697250429731,0.8619155178775642,0.8929678615752845,0.863820701972329,0.8952467149539083,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,100000,0.29599136119289016,0.31878680866526,0.24244676014138458,0.314002184767027,0.24036716149696924,0.8725088084098953,0.8626512553613452,0.8950309380827587,0.8640505043014889,0.8970082953497538,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,20000,0.23179977421175874,0.30414551373638005,0.2293525392137014,0.2903985730081523,0.23668140785800287,0.8997448295078563,0.864223764526749,0.897799891566885,0.8705976146939383,0.8962871305840835,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,100000,0.24339843286242677,0.2726803292029715,0.22419243573685357,0.26364256162631006,0.22819060506078792,0.8939223177224664,0.8782704103310345,0.9000992475568729,0.8825201653394931,0.9002218339637097,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,20000,0.2683057786077887,0.33482392056620264,0.273639117657236,0.33879488868864116,0.2582356275755949,0.8925440091731325,0.8657507485516225,0.8901502413507911,0.8639940916610805,0.8886025219933957,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,100000,0.26522547174926114,0.29641251352762255,0.2597275982303135,0.30907532889005207,0.2468061476580022,0.8908826191043817,0.881151985814743,0.8957348853321586,0.8759247194857366,0.8952335870184107,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,20000,0.27732719007325785,0.35418744103526195,0.2697075220527492,0.3600683325103956,0.2765075864917696,0.8871664351311748,0.8681122935903314,0.8986801592977449,0.8647347103476605,0.8897966202072829,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,100000,0.2828014316238992,0.29917190535129046,0.24276270141379108,0.29743412856392215,0.2533731805979145,0.8874426444744882,0.8885982622544092,0.9088024017703006,0.888264226758879,0.9012276892850037,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,20000,0.2652720752846085,0.3350472204863876,0.2681930774551104,0.3390547796172264,0.2737744831068013,0.9003868573540732,0.8756665561109439,0.9059868430686076,0.8811467823593312,0.8994685632665983,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,100000,0.2940846989908352,0.3165779838825155,0.2575481686503925,0.31011559316187887,0.25692151908633687,0.8909302823250445,0.8825203476142062,0.909718339390118,0.8912912063075922,0.9038849766901917,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,20000,0.25063468194237315,0.3176226482021665,0.24959593415299447,0.32151596261188337,0.2520316522575083,0.8943137792174846,0.8636826473683488,0.8939222105155081,0.8633563374596422,0.893307699427017,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumice,100000,0.25628248969353734,0.2888957879838302,0.24273609649871933,0.288688893983168,0.24092607362978008,0.8914072248842598,0.8760116470683028,0.8968376282568161,0.8773077781640223,0.8980080504037509,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,20000,0.28157453233907065,0.36104886518453355,0.31636839464204697,0.39287305063640493,0.31878977016060916,0.8978629261913424,0.8724444505023744,0.8949796395987144,0.8695834664000784,0.8886716063715447,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumice,100000,0.30815258992586625,0.3103437130626947,0.28730451687535696,0.33070622174442205,0.2866166511986054,0.8914938600042537,0.8903581573851149,0.9046275657803743,0.8902201130620436,0.898884400327983,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,20000,0.24707378109760994,0.32240372125179245,0.2345082652581376,0.31576438832198683,0.2407217856855438,0.8888345379912499,0.8621949455328876,0.8927362749246447,0.855569847398451,0.8918929947950751,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumice,100000,0.24740687485231683,0.26793299415018934,0.21945697702795952,0.26315910994713626,0.22537856147788504,0.8885076036713061,0.8854773738062178,0.8996207113472783,0.8796314219911474,0.899532319679876,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,20000,0.22327126327107022,0.2721284298919174,0.228828600343954,0.28023788440537917,0.2438481859571798,0.9058787484776689,0.8761695563277001,0.8964307818273588,0.8731626267582204,0.8986722607849853,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumice,100000,0.24325113034678653,0.24510399826591012,0.220732128157631,0.25038107037636054,0.23149202948264053,0.894266703075264,0.8884668652107497,0.9000952944496167,0.8866760026275978,0.9019913566259279,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,20000,0.949428352282904,1.47064792019837,0.6590061765424512,1.4211130358161008,0.8204972640312315,0.6243811140124379,0.39851549949969267,0.7424066302075258,0.44451310354554574,0.675371044118687,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumice,100000,0.9804992386891894,1.094386212949729,0.335105729846244,1.0824431210743748,0.5113759562752384,0.6209708694775311,0.5524038516562815,0.8690133457614112,0.5768929319765338,0.8015602266655754,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,20000,0.935947629836942,1.3772730834622193,0.7506489854694435,1.3569002965256347,0.8550803726130418,0.599824526986743,0.46399070554228705,0.6931664390198122,0.44535654089020116,0.6464852288316374,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumice,100000,0.8450269164650663,0.9953777591177115,0.34053583468681237,1.0120575162926702,0.4797852209783688,0.6462356603052138,0.6126173256487522,0.8608033517384024,0.5863136863541591,0.8013684926254674,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,20000,0.8916649835578319,1.3198941331514775,0.8678984553724877,1.3311390646413575,0.8396445807918279,0.5913535074541126,0.4026652150096499,0.6220219507281213,0.4202762502362172,0.6281134605056673,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumice,100000,0.9030577124621393,1.0098228074616669,0.35029670129406265,1.0177338899249717,0.49991214636355363,0.6036860847581955,0.5429919154703599,0.8474424479017214,0.5567671908960559,0.7831623360292963,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,20000,0.8100887621933213,1.2419361926812602,0.5280765840966101,1.1768162106239952,0.7491837038393805,0.6540680432738886,0.48667984764175165,0.7630697643369821,0.47200207221422086,0.6894605636004241,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumice,100000,0.8762202576668591,0.9667481794593754,0.3135563602095872,0.9106398039689846,0.48316144308219144,0.6368533691942072,0.6004212408845488,0.8593177873145303,0.5914264902928861,0.7993713143810453,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,20000,0.9644437679298525,1.224099837963818,0.6320168120126191,1.2446881937536283,0.8036792379171966,0.5650467547472027,0.4264243689989581,0.7112356578457131,0.4313101160839091,0.6311349713133003,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumice,100000,0.8456528447015372,0.9676039554046594,0.32575722341614444,0.9737494087608991,0.47332889568805186,0.6145685413504011,0.546610470757422,0.8511636580960257,0.5551002724934591,0.7848018716467522,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,20000,1.0004979827214218,1.3096816266450202,0.8258726987302376,1.4299422460528937,0.8735839011385469,0.5467353965049273,0.362334414589747,0.6517246480521153,0.3969849835514526,0.6032401675632892,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumice,100000,0.846080901482532,1.0215535088677188,0.32200154647393037,1.028197214143637,0.4693037285115414,0.6222229500930884,0.5026199474686592,0.8642100627634353,0.566403215437107,0.7921882654858358,True,adam,20,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
