iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
2,mice_impute,100000,0.37086770026856947,0.3927115105148302,0.27667372341483276,0.38537207760581443,0.27976653378474364,0.838368778247948,0.8246862501120635,0.8767134445926363,0.8282771655660127,0.877669846872375,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,20000,0.38826528081277534,0.48403471986839713,0.5532006631826871,0.4651781436669384,0.3784372796660499,0.8445004402443473,0.8059239653263988,0.7779229817159383,0.8132587648718105,0.8367500296753705,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,100000,0.4105050512223504,0.4441348237101096,0.37327752139741077,0.43648820392000515,0.31843125644955433,0.8311126162265774,0.8219220194172174,0.8501513746070355,0.824776061754812,0.8648295399607778,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,20000,0.4348791239694906,0.54362249339547,0.6934570481660617,0.5326618633936928,0.44632537051034715,0.8230647278705434,0.797572935965576,0.7394920352265897,0.7998972563447451,0.8221149555368853,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,100000,0.4615651489223252,0.4940125115048972,0.3600861611069152,0.49540675266517176,0.47975014629716417,0.8162931769223564,0.8160460549091735,0.8647280127570796,0.8138927202295839,0.8129792963730178,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,20000,0.3994971053244141,0.4948151616428946,0.4402581417664442,0.5104164077156466,0.39337713942487673,0.8499835985502063,0.816377903251161,0.8456706706788892,0.8210771944814257,0.8555498359245151,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,100000,0.40390926061829113,0.41451650415141494,0.3198359203425239,0.42748600463985303,0.47498535271299613,0.8501987040702518,0.8461761168017463,0.8878838154333388,0.8501478516092301,0.8223067168130606,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,20000,0.4038820112301336,0.4343904286322164,0.503889771581965,0.4770696588819825,0.3692881375134749,0.8296933086907401,0.8135682276599442,0.7858478212209327,0.7972463172685292,0.8436696319184213,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,100000,0.38321959872711164,0.3652647344753047,0.29813482725029306,0.40206256776378385,0.2992683056997606,0.8376210573173356,0.8432356071104727,0.873293274786814,0.8291241859865479,0.8733098601955882,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,20000,0.3812132123062191,0.4638707711606057,0.6491050782404676,0.509599878697063,0.4690779184112063,0.8617204415516202,0.8361183296309858,0.7845257288350556,0.8308353052087584,0.8361876821925953,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,100000,0.42920046131141965,0.43661909615637284,0.42189154180165334,0.4768111954637812,0.39734909904271887,0.8488706995696529,0.8457461188725306,0.8599506065692979,0.8417197026029385,0.8598190570547155,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,20000,0.3885141218603705,0.51895143070965,0.796711506791888,0.4873542057310672,0.43078734679319197,0.8251965398284435,0.7781845386366437,0.6355853644014293,0.7770849250012037,0.8065354583119306,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,100000,0.4013548769479963,0.4414339066588935,0.317962174768158,0.41768740347452366,0.28241236166629563,0.8191318772534055,0.81131786160976,0.8545645832092467,0.8089504147565407,0.8741081907512099,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,20000,0.3194300180822898,0.3811514325857166,0.37355622452642273,0.36969352296055,0.31511353536612885,0.8653424868241807,0.8265592792999691,0.8309261776737191,0.8326744599278183,0.8690589310338059,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,100000,0.3363830817546025,0.3404486544965859,0.2842017360581368,0.3450190049910869,1.0967972432158306,0.8537852950039253,0.8450808394011099,0.871368563358753,0.8438422970384017,0.5356401250434117,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,20000,1.210398584340741,1.33484320527288,0.8057802155453268,1.3640313720411426,0.8875205145599397,0.5211344102398172,0.454058658403101,0.6850353632139953,0.46682527397511275,0.6488533593039841,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,100000,1.217322856247857,1.2666247563549735,0.8270914088479691,1.267247832706374,0.7849162639127362,0.5294225578536995,0.48195951700340967,0.6767052104892843,0.504656175907607,0.6954127318932596,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,20000,0.9131795198364961,1.2870474338603555,1.1180717117299441,1.2837875657494102,1.0310320973238996,0.6095593015602239,0.49910486508391616,0.5429795665056851,0.475241933358993,0.5737417351320266,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,100000,0.990524996310312,1.2717614439082818,2.517785739827932,1.2566786376498513,1.2859996934484257,0.5853239530679681,0.5050538905805169,-0.029164335516162154,0.48632291675357076,0.467594985372915,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,20000,1.049434575558424,1.208491775291504,0.7803743396028915,1.2425156403778486,0.8031200294209743,0.5190483350067345,0.45308176116158905,0.6601395373398404,0.4588725961745661,0.644290530335714,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,100000,1.0666462677170967,1.1710349725920628,1.6332210929119773,1.175681149068899,8.262777692224951,0.5318939723304301,0.4700333110055711,0.28871664777464,0.4879796541404581,-2.5839925589412003,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,20000,0.8852277697338584,1.180473866145027,0.9720174770878608,1.0891161260804612,0.8380599477169444,0.621981455830582,0.5120836091294957,0.5638883888234171,0.5113501560420861,0.6526210293959174,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,100000,1.0874090502478007,1.1446693760973197,1.1923930263383666,1.0429221560672814,0.9389619802792035,0.5493268622244596,0.5268824099009903,0.4650132779195467,0.5320758396475358,0.6101040125473312,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,20000,0.9611929621660207,1.232839457449432,2.037338828163341,1.2458807648325412,1.2398151819418723,0.5665128314265099,0.4223292514230025,0.06915323251207017,0.43076523816843426,0.430961456913594,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,100000,1.0380906699022072,1.0599519994131776,1.8018031708677364,1.0876413812532628,0.8965138381501987,0.5268592737340558,0.5033390103984317,0.17676793174175587,0.5030637761719737,0.592401601148266,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,20000,1.1802520942376802,1.2784751611931358,1.2223588397798089,1.3071541239900943,1.0720842399844075,0.46529977395483957,0.3775284042251794,0.4845241212290309,0.44876545346187613,0.5130863070394522,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,100000,1.1524399047499405,1.1744045570850166,1.072996045144958,1.2207304400512784,3.718031853067624,0.4854329572401733,0.42819891936602406,0.5475112861387694,0.4852108269276667,-0.6463765391667744,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,20000,1.2602716104691993,1.33421080563496,0.7077172704700114,1.40797931947778,1.0017821101027626,0.4266250049996345,0.34567595588561406,0.6758730160476051,0.3551604442454874,0.5387093426967661,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,100000,1.2146846106365288,1.2271960066802488,2.0236118761751194,1.3195453363772438,1.226241927375855,0.4444721404915357,0.39815818413350357,0.07320727996465937,0.3956622680913823,0.43788629668612267,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,20000,0.9427467589511632,1.2597063117797072,1.1305439559954495,1.2653375033843541,0.9580265940270462,0.5894044521303352,0.47474753824302407,0.5275148249590316,0.47118092259752453,0.6018488180234437,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,100000,1.002147836688808,1.1241696593082398,1.7873238109851926,1.166625757948471,1.165981271384705,0.5722907693560042,0.5312614730413341,0.25302859812765344,0.5124352551456174,0.5126231743282601,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,20000,1.2362071731882727,1.3464091510692775,1.4307479151686802,1.368032951317724,1.2603638105855517,0.4448465861730505,0.33774212438252316,0.3345510201517793,0.36372010596583526,0.44709797901208925,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,100000,1.1915842892226909,1.151659320620713,1.6667247944837844,1.1669026071380526,0.9089738280818376,0.46355080309410746,0.4335336665651519,0.2247968335874121,0.45726697116263293,0.5898807747218354,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,20000,0.9340154421528132,1.2171434002055066,0.9260766446467845,1.1933012870754403,0.8688749964468562,0.5918847894367767,0.5022253270819448,0.6085007627604399,0.4955314483012295,0.6215812987964218,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,100000,1.131639130328721,1.181851960345637,1.436069932914629,1.16668616418671,0.9003121119943697,0.49918647511153313,0.5166584538031576,0.39290091526584137,0.5067830011507772,0.6087622616989936,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,20000,0.29342347869929525,0.39674427387974504,0.3660901103883915,0.38830080346294954,0.2984597958692739,0.8686048466436385,0.8169990391481514,0.8304278124397226,0.8201398650054503,0.8649159088151231,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,100000,0.3154607582135473,0.3467414160094856,0.26406476911430116,0.3531479075932426,1.0459228852334754,0.8591644652857633,0.8400631931587761,0.8776857410630247,0.8364226142044953,0.5311596719888101,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,20000,0.3098142040795611,0.46445571516049583,0.4214511695275189,0.45278878717762755,0.3542534852469826,0.8669432677146373,0.7998900591757938,0.8175296964849956,0.8039618503915489,0.8457820969579436,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,100000,0.3263473898398768,0.373754015946898,0.322418228425479,0.3757022753722932,0.27404254834122604,0.8594336759176817,0.8389687292617374,0.8604067178991996,0.8373370079971179,0.8825791800153356,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,20000,0.37463722074180167,0.44950835615954965,0.474114264141473,0.4490468137383421,0.39145872804763837,0.8379665443338171,0.7993310778668486,0.788733408528793,0.7999035318599964,0.8284643128027908,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,100000,0.3322025346823426,0.3796032300947532,0.277109992544881,0.3696751019168073,0.28615133755826266,0.8552197953314566,0.8305380312121735,0.8765190418947206,0.8352717801579782,0.8748780403873815,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,20000,0.3739515107115794,0.5081509114628466,0.5396402420566863,0.48456139756716593,0.3888070765907969,0.8502330799089608,0.7962544630283981,0.7833666807039563,0.8054775463786145,0.8322767149910159,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,100000,0.3808883656577362,0.43554807669741086,0.34922441203320076,0.4280685119260191,0.31860285309209097,0.8432973251020317,0.8253649166776105,0.8598072610937446,0.8281560651014044,0.864756699130479,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,20000,0.425661406401992,0.5597312927089566,0.5029606882397993,0.5423698004246383,0.41650534649419213,0.826815055895791,0.7915745510757575,0.8110549664165974,0.7962503182614589,0.8339998642794455,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,100000,0.44274043138582786,0.4904774418680448,0.3434838542713891,0.4873938607338352,0.43960641045753024,0.8237855733089516,0.8173623981003385,0.8709649284762357,0.8169028881621216,0.8286285041552155,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,20000,0.3791714989022888,0.511239159697821,0.42509712469554267,0.5179099428108684,0.39344498495399977,0.8576161302809581,0.8102830840264806,0.8509852563149213,0.8184503895781713,0.855524922687747,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,mice_impute,100000,0.37836986586150473,0.4144313389301041,0.30864198705239326,0.4265741916937116,0.435197863385382,0.8596707187152528,0.846207720959661,0.8918077683446914,0.850467481088153,0.8371913223445937,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,20000,0.3769854090534769,0.44382456041185725,0.4449315346282714,0.48321922228993425,0.3688913901802379,0.841034916380115,0.8095192850676634,0.8109049579454319,0.7946327647087733,0.8438375865596344,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,mice_impute,100000,0.3567578367878249,0.3658058081055779,0.28784808254821503,0.39856296617265313,0.391895874516619,0.8488335134116846,0.843003389019996,0.8776651213983813,0.830611509897185,0.8340975566550868,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,20000,0.36772266955543037,0.4866036662735126,0.5667700468744511,0.5305096326880118,0.4572820562644967,0.8666139400836427,0.8280869875955615,0.8118573296338447,0.8238941886584903,0.8403070564861753,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,mice_impute,100000,0.39973355968795804,0.4298110722444688,0.3736318817617239,0.45382685582934074,0.3718009152591211,0.8592465323788641,0.848151336877113,0.8759706862487846,0.8493494901318905,0.868832210732306,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,20000,0.38220482946870554,0.5230320554998226,0.4374291411988844,0.5080716712619038,0.3666505732730081,0.8280352684080279,0.7764403567789213,0.799920573844773,0.7676087876697043,0.835338977233276,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,mice_impute,100000,0.35601193917584883,0.4191785681778492,0.27007829549364204,0.4028499343577678,0.2738983582009292,0.8395653950843762,0.8208304631382304,0.8764665970098666,0.8157370506407894,0.8779035037250519,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,20000,0.31534133659239333,0.38985151812095503,0.38759286555824457,0.3814959673435403,0.3325471091306009,0.8670660934060006,0.8226003564772291,0.8245731084540034,0.8273326017185078,0.8618146507080857,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,mice_impute,100000,0.329533981801797,0.3371975857040776,0.28126674522756967,0.3409698990048124,0.8371435968399576,0.8567623743619729,0.8465602191599442,0.8726969580839263,0.8456749470684516,0.6455717787824392,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,20000,1.0646693993841156,1.4180695631823366,0.6110725424451038,1.396305827065995,0.8515206142564562,0.5787887176740367,0.42001967216574443,0.7611430044222822,0.4542097842816989,0.6630966853449913,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,mice_impute,100000,1.1592350403989105,1.2719636204050653,0.8306884865316839,1.2685532175704135,0.7783154746804277,0.551877419077875,0.47977595972072884,0.6752991791121357,0.5041459250207819,0.6979741724596646,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,20000,0.9080743323515986,1.2883245774769616,0.7135658306354158,1.2946239071585217,0.924535373570936,0.6117420848180288,0.4986078243321015,0.70832446450224,0.47081249525021385,0.6177705377259397,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,mice_impute,100000,1.0331377665926578,1.2125693829884288,1.0398761334013515,1.2103191773744975,0.8716105047272997,0.5674844283761853,0.5280903495022227,0.5749426121047708,0.5052727036136843,0.6391524773430519,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,20000,0.9502258284883174,1.2600254037733798,0.5511837756420449,1.2900096187984724,0.7885290271207263,0.564515306647033,0.4297595657552845,0.7599542123645388,0.4381885159063468,0.6507530234873711,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,mice_impute,100000,1.0776494364286189,1.1593931813360931,0.8314159484262642,1.1721135405017074,3.792489828819275,0.527065145986386,0.47530195089275906,0.6379104302186891,0.48953338167441707,-0.6449983083943323,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,20000,0.9010082740958878,1.2355391816049104,0.603077780312307,1.1376640855684168,0.7703572873684671,0.6152427118720785,0.48932387615118733,0.7294192453979671,0.48956831638313303,0.6806840343433334,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,mice_impute,100000,1.0199155615064226,1.1586037316793028,0.8623031567347834,1.0714325073603574,0.8341433958112028,0.5772993187196152,0.5211230274363283,0.6131135212373678,0.5192842021196955,0.6536290394950567,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,mice_impute,20000,0.9915123957437693,1.2470621516896987,0.5895239949493112,1.271600125316272,0.8758436302966058,0.5528391093626772,0.41566493322738407,0.7306503476646344,0.41901423080667877,0.598013647022064,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,True,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
